18807.332	 18814.648
18808.761	 18816.324
18817.467	 18831.175
18825.677	 18832.192
18823.710	 18833.123
18835.409	 18846.292
18842.101	 18849.230
18850.701	 18858.031
18850.159	 18858.902
18854.850	 18859.494
18855.184	 18860.008
18852.869	 18861.678
18855.103	 18862.472
18853.109	 18863.960
18851.461	 18863.977
18866.667	 18873.798
18873.958	 18881.085
18880.443	 18886.775
18879.910	 18890.669
18881.570	 18890.741
18885.153	 18890.829
18884.387	 18893.044
18878.964	 18893.138
18892.979	 18894.039
18893.533	 18896.779
18893.715	 18898.372
18896.368	 18901.483
18894.734	 18902.734
18899.450	 18907.152
18906.076	 18911.920
18906.380	 18912.453
18907.572	 18913.119
18906.157	 18914.279
18912.852	 18914.927
18911.725	 18915.142
18908.969	 18916.838
18913.509	 18918.302
18916.398	 18920.348
18917.441	 18920.875
18917.505	 18927.252
18924.096	 18928.002
18924.601	 18929.760
18925.624	 18933.201
18929.928	 18935.891
18930.900	 18937.903
18937.161	 18941.046
18943.093	 18951.117
18941.358	 18952.334
18943.812	 18953.964
18949.478	 18954.528
18955.052	 18962.268
18961.242	 18966.417
18961.843	 18966.726
18962.914	 18969.930
18965.582	 18970.037
18968.638	 18973.397
18970.330	 18975.888
18972.311	 18977.106
18971.813	 18980.014
18970.790	 18980.028
18984.257	 18990.128
18982.868	 18990.424
18989.295	 18991.706
18984.343	 18991.732
18985.115	 18993.799
18992.413	 18996.156
18993.609	 18996.919
18995.953	 18999.476
18994.964	 18999.556
19002.122	 19009.358
19000.456	 19009.575
19000.382	 19011.276
19006.355	 19013.176
19007.224	 19013.560
19007.863	 19014.417
19010.980	 19016.117
19007.674	 19016.353
19017.848	 19024.644
19017.307	 19027.637
19026.766	 19028.116
19027.824	 19029.140
19023.960	 19030.104
19029.637	 19031.324
19031.081	 19035.151
19037.703	 19044.857
19041.103	 19045.562
19051.650	 19057.668
19063.370	 19069.502
19065.477	 19070.901
19064.941	 19071.491
19063.423	 19072.319
19071.151	 19072.412
19065.537	 19072.497
19070.438	 19074.137
19074.388	 19088.362
19082.860	 19088.469
19085.915	 19089.519
19085.758	 19091.146
19087.212	 19092.224
19090.506	 19092.634
19099.470	 19107.578
19101.853	 19108.123
19106.863	 19109.284
19101.300	 19109.658
19111.362	 19119.716
19114.950	 19123.296
19115.273	 19123.503
19118.561	 19124.504
19122.690	 19127.359
19119.131	 19127.513
19118.998	 19127.746
19124.271	 19127.887
19131.816	 19139.718
19133.587	 19140.559
19131.757	 19140.569
19140.100	 19142.852
19141.235	 19146.335
19141.757	 19153.606
19155.892	 19162.604
19159.376	 19164.623
19155.688	 19165.521
19170.808	 19178.242
19175.808	 19179.456
19171.927	 19180.149
19176.718	 19180.508
19177.398	 19183.258
19182.224	 19186.246
19187.437	 19192.808
19189.512	 19194.442
19190.260	 19195.735
19191.747	 19196.689
19194.324	 19197.570
19196.008	 19199.494
19205.453	 19213.438
19214.766	 19221.500
19217.990	 19224.105
19238.079	 19244.175
19234.494	 19245.271
19239.077	 19245.590
19235.439	 19247.520
19245.175	 19249.270
19240.915	 19249.411
19241.707	 19249.608
19248.045	 19251.857
19245.881	 19252.600
19254.137	 19260.356
19252.847	 19261.545
19260.228	 19261.767
19255.700	 19262.574
19253.520	 19264.845
19263.098	 19265.944
19271.477	 19277.830
19270.654	 19278.478
19275.196	 19279.570
19279.970	 19289.330
19281.469	 19289.603
19282.424	 19291.896
19299.426	 19308.630
19305.069	 19309.807
19301.147	 19310.334
19305.234	 19311.311
19309.871	 19311.343
19301.867	 19311.594
19310.447	 19313.174
19312.967	 19315.112
19314.025	 19316.841
19314.229	 19320.457
19318.827	 19324.965
19323.791	 19327.890
19329.740	 19336.553
19330.966	 19338.233
19335.916	 19338.428
19329.786	 19339.324
19331.490	 19339.519
19338.705	 19341.230
19339.557	 19346.368
19345.133	 19348.455
19345.268	 19351.060
19347.415	 19352.175
19346.207	 19353.293
19349.797	 19353.687
19351.643	 19354.406
19351.376	 19355.677
19352.473	 19357.680
19354.958	 19358.064
19358.640	 19369.197
19367.580	 19369.379
19374.217	 19383.771
19381.462	 19386.853
19385.607	 19388.226
19382.908	 19388.906
19385.801	 19390.341
19390.819	 19397.825
19392.050	 19399.575
19392.320	 19400.381
19398.754	 19401.271
19401.835	 19409.419
19406.061	 19414.944
19413.885	 19416.558
19414.959	 19418.891
19410.171	 19421.851
19421.933	 19424.703
19424.892	 19432.797
19432.088	 19435.451
19434.242	 19436.935
19434.449	 19438.042
19437.786	 19440.297
19437.868	 19443.121
19440.070	 19443.622
19439.207	 19443.779
19441.634	 19447.234
19447.086	 19449.686
19451.642	 19458.920
19453.575	 19460.932
19453.246	 19462.078
19453.167	 19466.976
19464.473	 19472.948
19464.960	 19473.199
19473.371	 19481.865
19486.110	 19494.793
19494.457	 19497.020
19488.912	 19497.028
19498.045	 19507.384
19509.953	 19516.119
19521.293	 19527.091
19520.400	 19528.998
19526.832	 19529.604
19529.481	 19531.276
19526.866	 19534.268
19536.738	 19544.193
19548.764	 19554.723
19558.026	 19564.822
19563.297	 19565.714
19564.274	 19570.112
19564.999	 19570.906
19568.418	 19574.194
19567.361	 19574.345
19570.344	 19575.235
19572.391	 19575.899
19575.356	 19577.739
19576.534	 19579.261
19576.628	 19582.553
19578.877	 19583.969
19578.256	 19584.128
19579.293	 19585.231
19580.070	 19585.487
19580.489	 19585.798
19579.370	 19587.429
19585.470	 19587.885
19582.794	 19588.731
19586.931	 19589.098
19582.273	 19590.213
19592.057	 19598.009
19598.226	 19605.072
19600.026	 19607.255
19605.342	 19608.939
19605.608	 19610.202
19607.436	 19611.544
19607.507	 19612.575
19607.610	 19613.411
19610.090	 19615.395
19610.353	 19615.902
19611.160	 19616.592
19613.870	 19618.046
19616.989	 19620.371
19620.052	 19622.340
19621.124	 19628.347
19626.105	 19629.097
19631.485	 19639.809
19631.764	 19640.217
19635.137	 19641.034
19640.974	 19644.932
19643.147	 19646.685
19647.426	 19655.914
19657.256	 19664.392
19660.304	 19664.943
19656.405	 19664.961
19659.756	 19666.474
19664.784	 19669.136
19666.836	 19670.950
19670.036	 19671.990
19671.221	 19673.570
19676.176	 19682.303
19676.084	 19684.885
19677.752	 19684.929
19678.119	 19685.093
19679.453	 19685.227
19679.710	 19687.279
19682.463	 19688.124
19678.579	 19688.614
19686.053	 19688.916
19686.588	 19690.447
19687.785	 19691.122
19682.554	 19691.173
19687.493	 19692.131
19684.845	 19694.502
19691.741	 19695.356
19699.269	 19708.241
19696.715	 19708.302
19705.831	 19710.357
19706.651	 19711.642
19699.627	 19712.794
19710.916	 19714.337
19711.092	 19714.411
19712.063	 19716.569
19713.582	 19719.018
19716.695	 19723.240
19716.688	 19723.550
19720.628	 19726.040
19716.766	 19727.081
19730.028	 19737.521
19731.461	 19737.694
19732.184	 19738.732
19738.112	 19740.606
19738.259	 19743.549
19739.237	 19746.276
19739.414	 19747.665
19744.372	 19747.727
19745.681	 19749.193
19745.904	 19750.944
19744.892	 19751.747
19748.616	 19752.091
19749.853	 19753.331
19747.242	 19754.112
19754.192	 19757.682
19760.362	 19767.793
19762.310	 19768.877
19766.715	 19771.585
19762.213	 19772.092
19770.939	 19773.535
19767.738	 19776.583
19774.700	 19778.883
19775.655	 19781.358
19782.817	 19789.605
19782.479	 19792.359
19785.821	 19792.698
19792.655	 19794.544
19800.563	 19807.592
19802.048	 19808.422
19800.594	 19811.943
19814.181	 19823.577
19816.622	 19823.636
19822.310	 19829.643
19832.246	 19838.321
19832.292	 19838.376
19837.939	 19841.285
19840.392	 19843.418
19853.797	 19860.430
19855.453	 19863.195
19860.435	 19863.820
19860.847	 19865.265
19859.300	 19865.710
19861.614	 19867.627
19867.700	 19874.776
19866.757	 19875.852
19870.850	 19876.179
19873.930	 19878.232
19870.989	 19879.553
19876.596	 19879.998
19878.778	 19881.908
19877.428	 19882.873
19881.015	 19885.296
19885.235	 19887.959
19888.802	 19896.038
19892.183	 19897.667
19891.164	 19897.880
19895.142	 19898.369
19895.936	 19899.374
19899.179	 19902.484
19900.941	 19905.309
19903.296	 19910.466
19906.695	 19911.021
19907.425	 19913.125
19910.921	 19913.351
19911.037	 19913.670
19910.927	 19914.623
19911.866	 19916.958
19911.419	 19917.210
19912.675	 19921.093
19918.605	 19923.518
19925.697	 19933.093
19931.717	 19935.373
19932.921	 19937.048
19934.560	 19938.761
19938.694	 19941.251
19951.056	 19956.884
19956.576	 19960.798
19952.801	 19961.987
19956.775	 19962.247
19962.064	 19964.611
19962.543	 19966.312
19972.896	 19981.540
19978.800	 19983.609
19983.216	 19989.145
19983.601	 19989.939
19986.207	 19990.597
19991.715	 20000.541
