18533.642	 18541.942
18539.876	 18544.883
18536.772	 18545.321
18542.512	 18547.668
18543.446	 18547.813
18537.077	 18548.318
18540.020	 18549.212
18552.301	 18559.599
18550.599	 18560.582
18553.307	 18562.108
18560.522	 18562.270
18557.920	 18565.904
18566.747	 18574.662
18572.204	 18578.326
18576.117	 18581.553
18577.617	 18582.471
18579.364	 18583.536
18582.838	 18586.207
18586.262	 18586.744
18597.965	 18606.839
18601.695	 18609.141
18602.040	 18610.352
18610.073	 18611.468
18604.927	 18613.541
18604.863	 18613.903
18612.580	 18616.555
18613.001	 18616.693
18613.347	 18619.695
18618.471	 18624.275
18629.593	 18637.804
18637.415	 18640.347
18640.434	 18640.928
18647.514	 18653.713
18661.683	 18667.934
18667.589	 18668.656
18662.348	 18672.369
18669.068	 18674.546
18673.830	 18677.551
18670.437	 18678.645
18676.565	 18682.210
18675.498	 18683.356
18675.869	 18683.649
18669.037	 18683.679
18679.914	 18685.398
18683.673	 18686.498
18679.224	 18689.057
18688.527	 18693.244
18689.846	 18693.872
18693.647	 18699.782
18690.705	 18701.253
18700.090	 18702.600
18696.713	 18702.846
18703.861	 18710.764
18706.291	 18711.432
18707.215	 18712.629
18711.398	 18713.536
18708.888	 18717.862
18706.454	 18720.207
18714.624	 18720.623
18714.626	 18721.628
18714.999	 18723.565
18720.656	 18724.471
18720.689	 18725.286
18721.593	 18729.129
18725.571	 18729.891
18727.849	 18730.963
18728.146	 18733.896
18732.738	 18737.063
18733.512	 18740.436
18739.058	 18741.911
18741.802	 18745.546
18739.252	 18745.711
18742.568	 18747.248
18742.790	 18747.915
18746.394	 18748.781
18744.125	 18750.519
18743.290	 18751.344
18746.224	 18752.384
18756.500	 18764.019
18755.629	 18764.108
18759.160	 18766.320
18760.232	 18766.482
18758.498	 18766.962
18766.271	 18769.942
18769.003	 18771.995
18774.397	 18780.359
18775.515	 18783.672
18776.531	 18784.358
18784.964	 18793.063
18785.387	 18794.152
18790.443	 18795.196
18792.040	 18797.332
18792.767	 18798.589
18786.726	 18799.002
18792.831	 18799.139
18789.143	 18799.272
18793.309	 18800.084
18798.725	 18804.038
18803.586	 18805.964
18805.699	 18810.464
18813.021	 18819.319
18813.000	 18819.612
18816.016	 18821.654
18814.910	 18821.929
18820.249	 18825.159
18819.639	 18826.290
18820.338	 18826.488
18825.599	 18827.973
18821.550	 18828.418
18826.429	 18829.914
18831.027	 18841.866
18835.648	 18843.474
18834.170	 18845.594
18838.714	 18845.786
18839.855	 18847.468
18846.775	 18852.672
18855.068	 18863.916
18856.004	 18865.979
18863.078	 18867.018
18867.769	 18875.831
18873.425	 18877.988
18875.581	 18880.293
18871.578	 18880.372
18879.490	 18884.233
18890.082	 18896.681
18890.559	 18898.226
18894.781	 18898.529
18891.379	 18898.600
18900.858	 18909.809
18901.086	 18913.005
18910.168	 18914.293
18917.044	 18927.849
18919.542	 18927.890
18916.274	 18928.036
18919.814	 18928.089
18924.982	 18928.355
18925.915	 18928.399
18921.903	 18929.251
18927.583	 18931.417
18931.750	 18941.459
18938.048	 18944.361
18943.552	 18945.710
18939.203	 18949.062
18938.970	 18950.047
18955.278	 18963.377
18954.814	 18964.375
18961.623	 18967.200
18968.577	 18975.624
18971.104	 18978.764
18977.933	 18981.400
18978.099	 18985.764
18982.878	 18993.012
18984.187	 18995.075
18993.223	 18998.082
18995.223	 18999.693
18995.359	 19001.655
18996.134	 19003.871
19007.719	 19016.102
19012.980	 19017.694
19007.748	 19018.046
19017.292	 19020.279
19015.170	 19022.080
19020.748	 19023.435
19022.544	 19025.797
19024.098	 19027.953
19026.771	 19029.187
19027.165	 19033.954
19028.257	 19034.418
19036.065	 19042.762
19037.508	 19043.946
19044.535	 19051.488
19045.678	 19051.710
19046.344	 19053.041
19047.134	 19054.002
19049.631	 19054.527
19054.043	 19055.491
19050.289	 19056.453
19060.065	 19067.303
19063.727	 19070.091
19063.738	 19075.548
19079.172	 19084.682
19077.872	 19084.941
19081.596	 19086.449
19085.740	 19088.633
19082.987	 19089.311
19087.363	 19089.386
19096.802	 19102.848
19098.708	 19104.137
19101.758	 19105.526
19107.658	 19114.454
19113.845	 19117.164
19111.486	 19117.904
19116.702	 19120.016
19121.844	 19127.848
19126.718	 19130.755
19124.478	 19131.004
19127.588	 19132.612
19138.563	 19146.608
19139.050	 19147.048
19141.339	 19156.248
19152.437	 19157.723
19152.692	 19159.134
19154.435	 19160.618
19162.974	 19170.563
19174.216	 19180.826
19177.590	 19182.619
19176.648	 19185.990
19184.799	 19189.274
19186.919	 19191.260
19189.991	 19193.831
19191.565	 19196.274
19188.217	 19199.030
19194.846	 19200.754
19198.808	 19201.332
19200.635	 19201.855
19200.266	 19203.201
19200.732	 19205.432
19203.437	 19210.610
19210.506	 19212.169
19205.765	 19214.789
19211.882	 19214.881
19213.545	 19216.926
19212.240	 19219.337
19223.786	 19231.317
19225.358	 19234.217
19225.867	 19235.280
19232.603	 19238.083
19233.963	 19238.199
19236.661	 19239.794
19234.437	 19239.887
19239.878	 19242.150
19237.986	 19242.661
19235.607	 19242.729
19243.152	 19249.985
19253.646	 19260.153
19259.487	 19264.161
19263.866	 19266.788
19259.668	 19268.114
19259.798	 19270.118
19275.283	 19281.272
19278.605	 19283.076
19278.778	 19283.768
19279.315	 19285.143
19279.076	 19285.912
19287.050	 19293.941
19287.756	 19294.387
19288.875	 19295.165
19289.002	 19295.262
19292.202	 19295.291
19291.800	 19295.704
19301.818	 19309.903
19304.469	 19310.774
19305.766	 19311.876
19306.766	 19312.220
19310.266	 19317.665
19312.931	 19320.576
19312.494	 19320.716
19312.492	 19321.032
19320.731	 19322.198
19315.219	 19322.291
19321.253	 19324.345
19325.234	 19331.996
19337.925	 19345.132
19338.493	 19345.210
19343.022	 19349.062
19347.367	 19352.344
19347.846	 19355.330
19355.763	 19363.339
19356.267	 19363.682
19356.218	 19364.165
19358.521	 19366.042
19366.233	 19371.811
19376.621	 19384.256
19381.145	 19385.472
19383.464	 19388.804
19388.011	 19390.055
19382.765	 19390.290
19388.467	 19391.491
19388.359	 19392.351
19390.404	 19394.052
19397.388	 19405.086
19404.260	 19406.590
19400.057	 19408.138
19409.281	 19418.633
19412.502	 19420.477
19420.406	 19422.602
19421.763	 19423.628
19425.479	 19433.245
19426.387	 19433.574
19427.328	 19435.091
19433.714	 19435.915
19430.676	 19436.836
19435.106	 19441.487
19439.981	 19441.931
19443.669	 19451.576
19445.829	 19454.802
19454.651	 19456.684
19458.396	 19465.025
19461.421	 19467.022
19464.807	 19467.078
19457.800	 19467.082
19458.318	 19467.147
19465.542	 19472.232
19470.170	 19475.104
19478.886	 19486.296
19477.318	 19486.588
19477.037	 19488.446
19488.422	 19491.157
19489.155	 19497.755
19493.482	 19499.341
19492.728	 19502.767
19494.849	 19508.335
19507.548	 19511.710
19504.065	 19513.059
19509.168	 19513.368
19507.745	 19515.908
19515.317	 19516.896
19505.775	 19516.959
19523.757	 19530.459
19526.902	 19532.638
19531.766	 19535.076
19527.295	 19535.714
19533.031	 19536.967
19532.963	 19537.130
19534.821	 19539.381
19534.494	 19541.202
19539.614	 19542.524
19535.030	 19542.897
19544.637	 19550.625
19543.107	 19550.890
19547.266	 19551.833
19551.152	 19553.005
19546.320	 19553.318
19551.957	 19556.030
19552.218	 19559.355
19564.301	 19571.292
19568.380	 19573.635
19563.560	 19573.967
19567.438	 19574.017
19574.709	 19581.454
19575.634	 19583.772
19588.408	 19595.960
19592.214	 19596.975
19596.231	 19601.341
19592.310	 19601.670
19598.953	 19602.831
19596.484	 19602.945
19599.419	 19607.278
19606.835	 19608.825
19609.004	 19616.326
19615.384	 19620.531
19621.800	 19630.230
19624.597	 19633.407
19626.012	 19634.076
19626.606	 19635.232
19628.122	 19635.804
19628.549	 19635.885
19631.560	 19637.698
19633.061	 19638.588
19634.948	 19638.790
19631.774	 19640.035
19639.084	 19642.017
19644.457	 19652.783
19650.403	 19654.049
19651.786	 19657.658
19651.126	 19659.012
19652.226	 19659.509
19647.047	 19659.779
19659.114	 19661.402
19658.200	 19661.649
19655.853	 19661.754
19656.655	 19662.637
19661.730	 19664.613
19664.168	 19666.074
19672.106	 19679.015
19673.974	 19681.177
19686.435	 19692.008
19687.983	 19697.502
19695.673	 19700.848
19696.347	 19701.252
19696.361	 19701.746
19699.943	 19707.863
19703.900	 19711.669
19705.177	 19712.240
19708.281	 19713.589
19708.959	 19714.685
19709.222	 19715.697
19709.722	 19716.487
19706.472	 19716.605
19710.142	 19716.672
19711.990	 19717.107
19716.299	 19718.531
19711.667	 19719.707
19717.268	 19720.607
19724.182	 19729.905
19723.598	 19732.531
19728.670	 19732.714
19729.310	 19734.051
19729.387	 19734.255
19726.486	 19734.455
19732.080	 19735.409
19732.517	 19736.256
19730.876	 19736.540
19735.895	 19739.649
19739.709	 19742.853
19742.514	 19749.443
19745.448	 19750.578
19744.954	 19750.824
19744.163	 19751.458
19747.679	 19752.961
19748.005	 19753.124
19749.983	 19753.640
19748.085	 19753.703
19752.535	 19754.930
19753.453	 19755.023
19743.635	 19756.132
19755.260	 19761.191
19760.838	 19764.327
19767.393	 19774.689
19770.588	 19776.617
19770.048	 19776.870
19771.810	 19777.893
19777.280	 19783.225
19780.952	 19786.225
19781.209	 19786.855
19782.952	 19787.650
19783.399	 19789.424
19786.174	 19789.442
19792.242	 19800.570
19796.047	 19801.297
19798.368	 19802.085
19794.816	 19802.286
19800.175	 19805.168
19802.697	 19806.084
19798.464	 19808.733
19808.417	 19811.701
19816.403	 19823.859
19820.015	 19826.517
19822.057	 19826.653
19819.355	 19828.048
19819.432	 19828.903
19826.893	 19829.019
19825.003	 19830.204
19829.130	 19834.094
19833.987	 19841.007
19837.949	 19842.990
19836.227	 19843.523
19838.338	 19844.180
19838.798	 19845.168
19841.998	 19846.757
19842.575	 19847.920
19843.775	 19849.408
19847.996	 19850.157
19849.530	 19853.818
19856.636	 19863.041
19856.775	 19863.352
19856.150	 19864.241
19857.955	 19865.219
19860.766	 19865.258
19863.136	 19866.114
19857.801	 19866.526
19858.086	 19866.927
19870.990	 19878.094
19874.674	 19879.109
19878.769	 19880.810
19879.962	 19882.701
19881.991	 19884.342
19884.473	 19892.860
19887.959	 19894.186
19891.395	 19895.754
19890.909	 19896.752
19893.267	 19898.010
19901.338	 19909.039
19900.863	 19909.853
19904.938	 19912.376
19905.678	 19913.241
19910.441	 19917.867
19918.008	 19926.726
19924.820	 19927.784
19919.998	 19932.879
19939.233	 19945.974
19940.410	 19949.185
19946.695	 19951.378
19952.341	 19958.612
19955.521	 19959.410
19957.250	 19963.503
19958.980	 19963.806
19959.509	 19965.147
19963.954	 19967.753
19970.037	 19977.469
19979.026	 19986.220
19979.612	 19991.514
19991.395	 19993.696
19986.753	 19994.149
19986.237	 19994.193
19987.274	 19995.088
19992.506	 19996.646
